54	0	4.6824965033208756003e-17	4.6824965033208756003e-17	5.7030380293816182315e-16	11.00677247
58	0	2.7363536037093951412e-17	2.7363536037093951412e-17	6.6189848151557805931e-17	11.00677247
62	0	1.4612685100574470436e-18	1.4612685100574470436e-18	4.1198396644540592881e-18	11.00677247
66	0	5.2652718773545579686e-20	5.2652718773545579686e-20	1.0921387427774257846e-19	11.00677247
70	0	9.3535003008976520273e-22	-9.3535003008976520273e-22	1.6727440736373919808e-20	11.00677247
74	0	1.1389285868033289897e-23	-1.1389285868033289897e-23	4.2604091611981401548e-22	11.00677247
78	0	3.2864876903553690709e-23	3.2864876903553690709e-23	8.0907912068875640084e-23	11.00677247
82	0	1.8896335207446126933e-24	-1.8896335207446126933e-24	3.9664341657304816887e-24	11.00677247
86	0	5.4725594895170132263e-26	5.4725594895170132263e-26	3.4558231148512788552e-25	11.00677247
90	0	2.0597685062591815379e-27	-2.0597685062591815379e-27	1.3370149008937849427e-26	11.00677247
94	0	4.7326386040548736932e-28	4.7326386040548736932e-28	7.1399052683481166015e-28	11.00677247
98	0	9.6669250095007953095e-30	-9.6669250095007953095e-30	5.7704350253901539675e-29	11.00677247
2	0	0.16706040271393380343	-0.16706040271393380343	6.5399769588101095121	18.85649472
6	0	0.29131362072356619657	0.29131362072356619657	0.57302477596172498467	44.98844692
10	0	0.0001826561319025534303	-0.0001826561319025534303	0.045243674540542518762	47.8536966
14	0	9.3010746160365930296e-05	-9.3010746160365930296e-05	0.001087938689809869276	47.23344288
18	0	3.1315458623391478286e-06	3.1315458623391478286e-06	0.00017803182342783024227	47.24878375
22	0	4.6335927567659924171e-07	-4.6335927567659924171e-07	1.7673492601373513841e-05	47.24944504
26	0	1.3706890565245375827e-09	1.3706890565245375827e-09	5.5494122216441799796e-07	47.24941169
30	0	1.4669344130069985196e-09	-1.4669344130069985196e-09	1.6625486885128772967e-08	47.2494122
34	0	1.2831929390271760967e-10	1.2831929390271760967e-10	1.9992066991710492593e-09	47.2494129
38	0	3.7848115298002168829e-12	-3.7848115298002168829e-12	1.1176639002162791367e-10	47.24941288
42	0	6.98828116983266255e-14	6.98828116983266255e-14	2.4247298192262934329e-12	47.24941288
46	0	1.2495736728859989799e-14	-1.2495736728859989799e-14	5.0365370822975196809e-13	47.24941288
50	0	4.0818354825359796536e-16	-4.0818354825359796536e-16	1.3187020796085840225e-14	47.24941288
54	0	8.4657619983923442254e-17	-8.4657619983923442254e-17	7.3695732182500238779e-16	47.24941288
58	0	1.9329942232794539392e-18	-1.9329942232794539392e-18	3.2919525441680402502e-17	47.24941288
62	0	3.9139425927662732207e-19	-3.9139425927662732207e-19	1.0420989853279596592e-17	47.24941288
66	0	1.4252839511650096104e-20	-1.4252839511650096104e-20	2.6433171661933796438e-19	47.24941288
70	0	4.0914477996262493719e-22	-4.0914477996262493719e-22	2.7143259956177172009e-20	47.24941288
74	0	7.3928697768343224938e-23	7.3928697768343224938e-23	1.4756675743522953087e-21	47.24941288
78	0	1.7054905348069960757e-24	1.7054905348069960757e-24	1.2908777316270376822e-22	47.24941288
82	0	2.1705815452523621552e-25	-2.1705815452523621552e-25	1.9900682588990575965e-24	47.24941288
86	0	2.4270173599975715993e-26	2.4270173599975715993e-26	4.3952868794556675208e-25	47.24941288
90	0	1.0713520992362008197e-27	1.0713520992362008197e-27	2.7879502533296610781e-26	47.24941288
94	0	1.4909367253132436341e-29	-1.4909367253132436341e-29	1.9004190620319661507e-27	47.24941288
98	0	4.4076564523777166815e-30	-4.4076564523777166815e-30	9.3434960680069912019e-29	47.24941288
2	0	0.11045106536225252217	0.11045106536225252217	1.2895283907492596466	32.72957932
6	0	0.29189268463774747783	-0.29189268463774747783	0.61836464009326521453	14.93063327
10	0	0.0010220181338412278314	-0.0010220181338412278314	0.0069634653966090864597	79.072137
14	0	0.0003186833254916184564	-0.0003186833254916184564	0.0012234609279016292344	77.10947026
18	0	3.9510070524882616553e-05	-3.9510070524882616553e-05	7.8069314338064298197e-05	77.07393544
22	0	1.5165515320784430175e-06	1.5165515320784430175e-06	6.1504323173387256048e-06	77.07163208
26	0	3.4638465545708135077e-07	-3.4638465545708135077e-07	4.8889622054411626209e-07	77.07227328
30	0	1.0217223787771615469e-08	-1.0217223787771615469e-08	1.7923400307794688073e-08	77.07224406
34	0	2.583361872489719752e-10	2.583361872489719752e-10	7.6515125500925345248e-10	77.07224242
38	0	4.2649715619006463537e-11	-4.2649715619006463537e-11	7.6054650110740676711e-11	77.0722424
42	0	1.1712312521583151763e-12	1.1712312521583151763e-12	3.9297932693301705474e-12	77.07224239
46	0	1.7706584912764962885e-14	-1.7706584912764962885e-14	2.2602991320901744752e-13	77.07224239
50	0	1.022298783740101708e-14	-1.022298783740101708e-14	1.6625231309691400061e-14	77.07224239
54	0	7.6282279907783740628e-17	7.6282279907783740628e-17	8.2005604869831026891e-16	77.07224239
58	0	4.606014434975030453e-17	4.606014434975030453e-17	6.9979354334028037397e-17	77.07224239
62	0	5.1289712395807492456e-18	5.1289712395807492456e-18	7.9109129739819624438e-18	77.07224239
66	0	1.2755641240182847731e-19	-1.2755641240182847731e-19	2.271788365422113804e-19	77.07224239
70	0	1.1830671384271212563e-21	-1.1830671384271212563e-21	7.8254810328050908526e-21	77.07224239
74	0	2.1721423756363552182e-23	2.1721423756363552182e-23	7.7210939520475072525e-22	77.07224239
78	0	2.4332212564734045781e-23	2.4332212564734045781e-23	4.4731739688254937766e-23	77.07224239
82	0	2.7046558610412844541e-25	2.7046558610412844541e-25	2.7448560757993228705e-24	77.07224239
86	0	3.4123609246596941279e-25	-3.4123609246596941279e-25	6.8426445804443241426e-25	77.07224239
90	0	2.1645259075996782461e-27	2.1645259075996782461e-27	1.3593889144514958751e-26	77.07224239
94	0	2.4562175564956702945e-28	2.4562175564956702945e-28	8.0451260831033601999e-28	77.07224239
98	0	2.1472328240881826949e-30	2.1472328240881826949e-30	3.1294558005714106349e-29	77.07224239
2	0	0.69285214326355656327	-0.69285214326355656327	4.5145681657992167425	81.06430405
6	0	0.11375058076355656327	-0.11375058076355656327	0.24845559229475738205	9.275185941
10	0	0.023273345017693436727	0.023273345017693436727	0.032009541697718675156	6.152699839
14	0	0.0011976919415215617273	0.0011976919415215617273	0.0019132649290972305951	6.228530161
18	0	1.9035580376750085683e-06	1.9035580376750085683e-06	5.570721360892760576e-05	6.227353259
22	0	9.0518023768721559957e-07	9.0518023768721559957e-07	6.0375368996720846926e-06	6.227290703
26	0	1.3722385088568780752e-06	1.3722385088568780752e-06	1.8599785346825325851e-06	6.227286119
30	0	6.5994723355625005089e-09	6.5994723355625005089e-09	1.6227943513810977893e-08	6.227286173
34	0	1.3826107261929841362e-09	1.3826107261929841362e-09	2.5330314900859266393e-09	6.227286155
38	0	3.1029997431960016267e-10	-3.1029997431960016267e-10	4.3427234642786473942e-10	6.227286153
42	0	5.3279267040075618944e-12	-5.3279267040075618944e-12	7.8120256109326901989e-12	6.227286153
46	0	1.1438141931894996054e-15	1.1438141931894996054e-15	1.3581810738755133913e-13	6.227286153
50	0	1.1413377170972197604e-14	1.1413377170972197604e-14	2.159620113384230309e-14	6.227286153
54	0	4.4471387854613254299e-17	-4.4471387854613254299e-17	8.0546767623382460169e-16	6.227286153
58	0	5.3432068320827796092e-17	5.3432068320827796092e-17	7.4025149657407771153e-17	6.227286153
62	0	4.0170942937478701051e-18	-4.0170942937478701051e-18	5.4547347533034436103e-18	6.227286153
66	0	2.4271548078270779417e-19	-2.4271548078270779417e-19	4.0063039878293754828e-19	6.227286153
70	0	8.5035003695399446678e-20	-8.5035003695399446678e-20	1.1477900326304952793e-19	6.227286153
74	0	1.4169699336389850807e-21	-1.4169699336389850807e-21	1.9172637071046162753e-21	6.227286153
78	0	1.5262436735168227964e-22	-1.5262436735168227964e-22	2.182836562769576956e-22	6.227286153
82	0	3.1763934923875970318e-24	3.1763934923875970318e-24	5.2786864928498292844e-24	6.227286153
86	0	7.6887028857821074562e-25	-7.6887028857821074562e-25	1.0550582226269100108e-24	6.227286153
90	0	4.960584785941748573e-26	-4.960584785941748573e-26	6.8904210050700695742e-26	6.227286153
94	0	1.7266809464800195577e-28	-1.7266809464800195577e-28	7.5827486858198008584e-28	6.227286153
98	0	2.2883130269162339214e-29	-2.2883130269162339214e-29	9.6837912973496133323e-29	6.227286153
2	0	0.63267464358049210035	0.63267464358049210035	2.540456915367996978	2.979583759
6	0	0.003799965794507899653	-0.003799965794507899653	0.16375025734599393596	14.88440834
10	0	4.241053636631597009e-06	4.241053636631597009e-06	0.007478565217315739329	15.00693389
14	0	5.6019242231288324866e-05	-5.6019242231288324866e-05	0.00084637825694670808581	15.02176709
18	0	2.8440697747083792356e-06	2.8440697747083792356e-06	6.7990720051571568754e-05	15.01722329
22	0	1.0030654493845609156e-07	-1.0030654493845609156e-07	4.6667719022270512267e-06	15.01750091
26	0	1.7287482021976437894e-08	1.7287482021976437894e-08	2.8149140604974056614e-07	15.01748663
30	0	3.0123601561022129861e-10	-3.0123601561022129861e-10	8.040538750254895754e-09	15.01748748
34	0	9.5576526171817900812e-11	-9.5576526171817900812e-11	1.0290398551885655552e-09	15.01748746
38	0	3.6095401051082628418e-13	3.6095401051082628418e-13	3.145528970840172827e-11	15.01748745
42	0	1.0526613528751094249e-14	-1.0526613528751094249e-14	2.8682042108852028675e-12	15.01748745
46	0	2.5740181618257529281e-15	2.5740181618257529281e-15	3.7186366546986989464e-13	15.01748745
50	0	4.1491038728228569553e-16	-4.1491038728228569553e-16	1.7921994129785142017e-14	15.01748745
54	0	6.0484697096774296053e-17	-6.0484697096774296053e-17	6.3057142938372943754e-16	15.01748745
58	0	1.7954782474183341597e-18	-1.7954782474183341597e-18	6.3548852960536905304e-17	15.01748745
62	0	6.8629511251567311459e-20	6.8629511251567311459e-20	6.6309488107307819287e-18	15.01748745
66	0	9.482808353040197934e-21	-9.482808353040197934e-21	1.5567025769308447551e-19	15.01748745
70	0	2.1516506658667388797e-23	-2.1516506658667388797e-23	2.021488404226131898e-20	15.01748745
74	0	5.7136971786732143046e-23	-5.7136971786732143046e-23	9.116684465619907538e-22	15.01748745
78	0	6.0434679756115789152e-25	-6.0434679756115789152e-25	3.009130336219478555e-23	15.01748745
82	0	1.0795765067264665499e-25	-1.0795765067264665499e-25	4.066458369729608694e-24	15.01748745
86	0	1.4240975132390452509e-26	-1.4240975132390452509e-26	2.9053708232433910931e-25	15.01748745
90	0	1.7795177501547505416e-28	-1.7795177501547505416e-28	1.1685464824480964933e-26	15.01748745
94	0	3.2190845090209392619e-30	-3.2190845090209392619e-30	4.9517386410290930992e-28	15.01748745
98	0	1.0395317840081166564e-30	1.0395317840081166564e-30	4.9450349015476039663e-29	15.01748745
2	0	0.53439392228318236861	-0.53439392228318236861	2.2186180069056293007	4.214620331
6	0	1.6051947035331823686	-1.6051947035331823686	1.9737051840005945526	8.738702772
10	0	0.21844543595505736861	-0.21844543595505736861	0.3057916535189171162	4.486549535
14	0	0.0038312516670129438889	0.0038312516670129438889	0.005518584825758061019	4.480071401
18	0	0.00081358771132446732643	0.00081358771132446732643	0.0011372840701561978903	4.479709246
22	0	1.8841729631199504165e-05	1.8841729631199504165e-05	2.6051522421798690028e-05	4.479741053
26	0	1.9298429987570297995e-06	1.9298429987570297995e-06	2.7023333542250289626e-06	4.479740862
30	0	3.1155940003785965059e-07	-3.1155940003785965059e-07	4.3608972556574362014e-07	4.479741104
34	0	1.2891920883211223146e-08	1.2891920883211223146e-08	1.8121974783999734236e-08	4.479741102
38	0	4.4729684717915047116e-10	-4.4729684717915047116e-10	6.3237477638550174293e-10	4.479741103
42	0	4.4113582626796822687e-11	-4.4113582626796822687e-11	6.1220898758849581701e-11	4.479741103
46	0	2.2897429996460701389e-12	2.2897429996460701389e-12	3.1452884138776575363e-12	4.479741103
50	0	1.7282524744205290544e-13	1.7282524744205290544e-13	2.4352533947476400013e-13	4.479741103
54	0	6.1738325519130014968e-15	6.1738325519130014968e-15	8.9230443058928286738e-15	4.479741103
58	0	4.4869115806295668704e-16	-4.4869115806295668704e-16	6.4334243996054450582e-16	4.479741103
62	0	8.5542686165697588418e-17	8.5542686165697588418e-17	1.1966320284601912433e-16	4.479741103
66	0	2.1116713479664278703e-18	-2.1116713479664278703e-18	3.0050712167981081601e-18	4.479741103
70	0	6.1507508476198990215e-20	-6.1507508476198990215e-20	8.6560419768245479802e-20	4.479741103
74	0	7.8929449170000317062e-21	7.8929449170000317062e-21	1.1156500856963419457e-20	4.479741103
78	0	1.1629250316539461498e-21	-1.1629250316539461498e-21	1.6393750700066439926e-21	4.479741103
82	0	1.9813997326172014691e-23	1.9813997326172014691e-23	2.8498741017159657991e-23	4.479741103
86	0	2.1571799012008366066e-24	-2.1571799012008366066e-24	3.0343341220540506579e-24	4.479741103
90	0	4.0977855753891905093e-26	4.0977855753891905093e-26	6.183412603892300315e-26	4.479741103
94	0	1.2989696494087954539e-26	-1.2989696494087954539e-26	1.870095162583379651e-26	4.479741103
98	0	8.9612898245175313902e-28	8.9612898245175313902e-28	1.2703309824294358871e-27	4.479741103
2	0	0.092318135581741641962	-0.092318135581741641962	1.6126657586910481461	307.427381
6	0	0.061068135581741641962	-0.061068135581741641962	0.16591352067925534967	98.331358
10	0	0.00069944254325835803775	0.00069944254325835803775	0.028462043812626769493	45.39225956
14	0	0.00020464070869476696225	-0.00020464070869476696225	0.0043984403783670084235	45.68655262
18	0	3.0218737026939752463e-06	3.0218737026939752463e-06	0.00014362063900792040203	45.59392823
22	0	4.7989917786022397248e-07	-4.7989917786022397248e-07	1.3978173430219436144e-05	45.59627883
26	0	1.4633109260595119319e-08	1.4633109260595119319e-08	5.990207531749503522e-07	45.59602149
30	0	1.5163661142560211605e-10	-1.5163661142560211605e-10	2.6460559954778519874e-08	45.59602923
34	0	6.796309886249271816e-11	-6.796309886249271816e-11	4.84048781864512477e-10	45.59602913
38	0	3.6596089021253805757e-12	3.6596089021253805757e-12	3.1041855587967204677e-11	45.59602909
42	0	2.6258699927037245028e-13	-2.6258699927037245028e-13	6.1792505742778423627e-12	45.5960291
46	0	1.567339859373763569e-14	-1.567339859373763569e-14	4.7638505541172548054e-13	45.5960291
50	0	1.0909690781022280704e-15	1.0909690781022280704e-15	2.5404879729858963591e-14	45.5960291
54	0	4.6665545564190199536e-17	4.6665545564190199536e-17	4.7711767885993164921e-16	45.5960291
58	0	2.9909139356459035415e-18	-2.9909139356459035415e-18	2.3729634087068677124e-16	45.5960291
62	0	5.8404674469577679183e-20	5.8404674469577679183e-20	1.7900992789849893689e-17	45.5960291
66	0	1.4358961212354061551e-20	1.4358961212354061551e-20	5.2848168496545425886e-19	45.5960291
70	0	1.0464505158335258658e-21	-1.0464505158335258658e-21	2.0626099397858399489e-20	45.5960291
74	0	6.045122567031687738e-23	-6.045122567031687738e-23	1.0460122663065379337e-21	45.5960291
78	0	4.2029440167109954888e-24	-4.2029440167109954888e-24	2.728958438765549073e-22	45.5960291
82	0	2.3506201587069086094e-25	-2.3506201587069086094e-25	4.2650428131453744125e-24	45.5960291
86	0	2.1816338418237655282e-26	2.1816338418237655282e-26	5.2061827197796543035e-25	45.5960291
90	0	2.5834760035784466391e-28	2.5834760035784466391e-28	2.0293928436034757034e-26	45.5960291
94	0	3.987765546472082655e-31	-3.987765546472082655e-31	4.5765857092957079385e-28	45.5960291
98	0	5.1232497818998743724e-30	5.1232497818998743724e-30	5.034695545868589962e-29	45.5960291
2	0	0.35161451471911304337	0.35161451471911304337	1.8076247774047218867	27.67775309
6	0	0.0088410772191130433717	0.0088410772191130433717	0.3005964590247215098	16.33055754
10	0	0.0026154912816130433717	0.0026154912816130433717	0.020210626990535510055	15.4428038
14	0	0.00017217768298023087174	0.00017217768298023087174	0.0018692091723130066606	15.4503556
18	0	4.8078404509339967425e-06	4.8078404509339967425e-06	3.0255570043810579062e-05	15.45823385
22	0	2.9278860919815689879e-07	2.9278860919815689879e-07	5.7314811326572358585e-06	15.45818857
26	0	2.6816272054353411756e-09	2.6816272054353411756e-09	3.1111011916690703324e-07	15.45818616
30	0	1.7869778615624266481e-10	1.7869778615624266481e-10	6.3567245042109363912e-08	15.45818619
34	0	1.1350761030023869039e-11	1.1350761030023869039e-11	6.3046649762470529078e-10	15.45818617
38	0	3.3148410360645987978e-12	-3.3148410360645987978e-12	9.6425661872663763262e-11	15.45818617
42	0	3.586649078151191632e-13	3.586649078151191632e-13	2.2241156826421735737e-12	15.45818617
46	0	1.0943056502520134737e-14	1.0943056502520134737e-14	3.529025660559725549e-13	15.45818617
50	0	3.5878289643784726564e-15	3.5878289643784726564e-15	1.5806766884878559305e-14	15.45818617
54	0	1.0019314554821922636e-16	-1.0019314554821922636e-16	7.5751625626057641099e-16	15.45818617
58	0	1.964428721032524639e-18	-1.964428721032524639e-18	1.1144472829032196004e-16	15.45818617
62	0	1.2806129138520150389e-19	-1.2806129138520150389e-19	2.8705180145563993112e-18	15.45818617
66	0	2.5570304767431162865e-20	-2.5570304767431162865e-20	2.8127668365051120446e-19	15.45818617
70	0	3.150401444793900765e-21	-3.150401444793900765e-21	2.4188471485704112332e-20	15.45818617
74	0	3.1930535468986430706e-23	-3.1930535468986430706e-23	1.0025929905084085887e-21	15.45818617
78	0	2.0486358405083059514e-24	-2.0486358405083059514e-24	3.0201073926139706486e-23	15.45818617
82	0	4.7814243689977077416e-25	4.7814243689977077416e-25	4.835826644521129238e-24	15.45818617
86	0	5.1793034527027041991e-27	5.1793034527027041991e-27	3.3682853120432335353e-25	15.45818617
90	0	8.8790012830039997766e-28	8.8790012830039997766e-28	9.5035396966976501442e-27	15.45818617
94	0	7.7665619690118472162e-29	-7.7665619690118472162e-29	1.0978274166685920185e-27	15.45818617
98	0	3.5725097845931523121e-31	-3.5725097845931523121e-31	4.4094522608720468329e-29	15.45818617
2	0	0.48008427038489358854	0.48008427038489358854	2.6241421008811037926	7.493447053
